MAPNUM,MINLAT,MAXLAT,MINLON,MAXLON,LABLAT,LABLON,XRED,YRED,XGREEN,YGREEN,XDOUBLE,YDOUBLE,XGRID,YGRID,PERIM,AREA,GRIDX,GRIDY,XGRIDCOO,YGRIDCOO,BOXSIZEX,BOXSIZEY,COMPLETE,TOTALCEL,TOTALRED,TOTALGRE,TOTALDOU,MEANPERI,MEANAREA,box size,xmin,x max,mid,nasal red,temp red,nasal green,temp green,nasal double,temp double
4,729,4039,1850,3520,,,,,,,,,,,,,1,12,-3160,2719,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,1,13,-3160,3029,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,1,14,-3160,3339,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,1,15,-3160,3649,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,1,16,-3160,3959,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,1,17,-3160,4269,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,1,18,-3160,4579,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,1,19,-3160,4889,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,1,20,-3160,5199,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,1,21,-3160,5509,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,1,22,-3160,5819,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,1,23,-3160,6129,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,1,24,-3160,6439,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,1,25,-3160,6749,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,1,26,-3160,7059,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,1,-2850,-691,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,2,-2850,-381,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,3,-2850,-71,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,4,-2850,239,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,5,-2850,549,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,6,-2850,859,155,155,1,59,59,0,0,41.36013014,989.9907577
4,729,4039,1850,3520,,,,,,,,,,,,,2,7,-2850,1169,155,155,0,1,1,0,0,28.48297214,196.3020828
4,729,4039,1850,3520,,,,,,,,,,,,,2,8,-2850,1479,155,155,1,50,49,1,0,39.64086687,826.0330301
4,729,4039,1850,3520,,,,,,,,,,,,,2,9,-2850,1789,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,10,-2850,2099,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,11,-2850,2409,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,12,-2850,2719,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,13,-2850,3029,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,14,-2850,3339,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,15,-2850,3649,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,16,-2850,3959,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,17,-2850,4269,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,18,-2850,4579,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,19,-2850,4889,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,20,-2850,5199,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,21,-2850,5509,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,22,-2850,5819,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,23,-2850,6129,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,24,-2850,6439,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,25,-2850,6749,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,2,26,-2850,7059,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,3,1,-2540,-691,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,3,2,-2540,-381,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,3,3,-2540,-71,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,3,4,-2540,239,155,155,0,1,1,0,0,29.72136223,383.4025055
4,729,4039,1850,3520,,,,,,,,,,,,,3,5,-2540,549,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,3,6,-2540,859,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,7,-2540,1169,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,8,-2540,1479,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,9,-2540,1789,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,10,-2540,2099,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,11,-2540,2409,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,12,-2540,2719,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,13,-2540,3029,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,14,-2540,3339,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,15,-2540,3649,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,16,-2540,3959,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,17,-2540,4269,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,18,-2540,4579,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,19,-2540,4889,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,20,-2540,5199,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,21,-2540,5509,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,3,22,-2540,5819,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,3,23,-2540,6129,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,3,24,-2540,6439,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,3,25,-2540,6749,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,3,26,-2540,7059,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,1,-2230,-691,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,2,-2230,-381,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,3,-2230,-71,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,4,-2230,239,155,155,1,42,41,1,0,38.99454519,723.5079138
4,729,4039,1850,3520,,,,,,,,,,,,,4,5,-2230,549,155,155,0,1,1,0,0,44.58204334,2107.563573
4,729,4039,1850,3520,,,,,,,,,,,,,4,6,-2230,859,155,155,1,51,50,1,0,40.45407637,690.0117445
4,729,4039,1850,3520,,,,,,,,,,,,,4,7,-2230,1169,155,155,0,1,1,0,0,39.62848297,1230.33864
4,729,4039,1850,3520,,,,,,,,,,,,,4,8,-2230,1479,155,155,1,5,4,1,0,41.11455108,478.1029244
4,729,4039,1850,3520,,,,,,,,,,,,,4,9,-2230,1789,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,10,-2230,2099,155,155,1,5,1,4,0,41.3622291,909.4307431
4,729,4039,1850,3520,,,,,,,,,,,,,4,11,-2230,2409,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,12,-2230,2719,155,155,1,5,2,3,0,45.3250774,1372.350928
4,729,4039,1850,3520,,,,,,,,,,,,,4,13,-2230,3029,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,14,-2230,3339,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,15,-2230,3649,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,16,-2230,3959,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,17,-2230,4269,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,18,-2230,4579,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,19,-2230,4889,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,20,-2230,5199,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,21,-2230,5509,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,22,-2230,5819,155,155,1,22,19,3,0,44.83535041,914.4672579
4,729,4039,1850,3520,,,,,,,,,,,,,4,23,-2230,6129,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,24,-2230,6439,155,155,1,18,17,1,0,38.4244926,962.6171907
4,729,4039,1850,3520,,,,,,,,,,,,,4,25,-2230,6749,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,4,26,-2230,7059,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,5,1,-1920,-691,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,5,2,-1920,-381,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,3,-1920,-71,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,4,-1920,239,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,5,-1920,549,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,6,-1920,859,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,7,-1920,1169,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,8,-1920,1479,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,9,-1920,1789,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,10,-1920,2099,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,11,-1920,2409,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,12,-1920,2719,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,13,-1920,3029,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,14,-1920,3339,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,15,-1920,3649,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,16,-1920,3959,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,17,-1920,4269,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,5,18,-1920,4579,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,5,19,-1920,4889,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,5,20,-1920,5199,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,5,21,-1920,5509,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,5,22,-1920,5819,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,5,23,-1920,6129,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,5,24,-1920,6439,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,5,25,-1920,6749,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,5,26,-1920,7059,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,1,-1610,-691,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,2,-1610,-381,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,3,-1610,-71,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,4,-1610,239,155,155,1,5,5,0,0,54.98452012,822.9351379
4,729,4039,1850,3520,,,,,,,,,,,,,6,5,-1610,549,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,6,-1610,859,155,155,1,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,7,-1610,1169,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,8,-1610,1479,155,155,1,1,1,0,0,43.34365325,1282.097979
4,729,4039,1850,3520,,,,,,,,,,,,,6,9,-1610,1789,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,10,-1610,2099,155,155,1,4,1,3,0,43.65325077,826.6158019
4,729,4039,1850,3520,,,,,,,,,,,,,6,11,-1610,2409,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,12,-1610,2719,155,155,1,2,0,2,0,43.9628483,219.4979344
4,729,4039,1850,3520,,,,,,,,,,,,,6,13,-1610,3029,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,14,-1610,3339,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,15,-1610,3649,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,16,-1610,3959,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,17,-1610,4269,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,18,-1610,4579,155,155,1,10,5,5,0,38.01857585,868.8284178
4,729,4039,1850,3520,,,,,,,,,,,,,6,19,-1610,4889,155,155,0,1,0,1,0,47.67801858,262.2473138
4,729,4039,1850,3520,,,,,,,,,,,,,6,20,-1610,5199,155,155,1,5,3,2,0,49.65944273,1199.052996
4,729,4039,1850,3520,,,,,,,,,,,,,6,21,-1610,5509,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,22,-1610,5819,155,155,1,7,4,3,0,43.52056612,810.8415274
4,729,4039,1850,3520,,,,,,,,,,,,,6,23,-1610,6129,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,24,-1610,6439,155,155,1,8,6,2,0,43.65325077,1032.311246
4,729,4039,1850,3520,,,,,,,,,,,,,6,25,-1610,6749,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,6,26,-1610,7059,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,1,-1300,-691,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,2,-1300,-381,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,3,-1300,-71,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,4,-1300,239,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,5,-1300,549,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,6,-1300,859,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,7,-1300,1169,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,8,-1300,1479,155,155,0,1,0,1,0,35.29411765,258.4132887
4,729,4039,1850,3520,,,,,,,,,,,,,7,9,-1300,1789,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,10,-1300,2099,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,11,-1300,2409,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,12,-1300,2719,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,13,-1300,3029,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,14,-1300,3339,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,15,-1300,3649,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,16,-1300,3959,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,17,-1300,4269,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,18,-1300,4579,155,155,0,1,1,0,0,36.53250774,1104.582618
4,729,4039,1850,3520,,,,,,,,,,,,,7,19,-1300,4889,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,20,-1300,5199,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,21,-1300,5509,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,22,-1300,5819,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,23,-1300,6129,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,24,-1300,6439,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,25,-1300,6749,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,7,26,-1300,7059,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,1,-990,-691,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,2,-990,-381,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,3,-990,-71,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,4,-990,239,155,155,1,5,5,0,0,54.98452012,1218.913246
4,729,4039,1850,3520,,,,,,,,,,,,,8,5,-990,549,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,6,-990,859,155,155,1,1,1,0,0,61.91950464,2674.615879
4,729,4039,1850,3520,,,,,,,,,,,,,8,7,-990,1169,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,8,-990,1479,155,155,1,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,9,-990,1789,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,10,-990,2099,155,155,1,1,0,1,0,43.34365325,689.7411075
4,729,4039,1850,3520,,,,,,,,,,,,,8,11,-990,2409,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,12,-990,2719,155,155,1,1,0,1,0,45.82043344,1602.622473
4,729,4039,1850,3520,,,,,,,,,,,,,8,13,-990,3029,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,14,-990,3339,155,155,1,3,1,2,0,43.34365325,792.1095764
4,729,4039,1850,3520,,,,,,,,,,,,,8,15,-990,3649,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,16,-990,3959,155,155,1,6,1,5,0,54.59236326,1425.618316
4,729,4039,1850,3520,,,,,,,,,,,,,8,17,-990,4269,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,18,-990,4579,155,155,1,4,2,2,0,43.18885449,917.3863451
4,729,4039,1850,3520,,,,,,,,,,,,,8,19,-990,4889,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,20,-990,5199,155,155,1,3,2,1,0,45.82043344,1084.390087
4,729,4039,1850,3520,,,,,,,,,,,,,8,21,-990,5509,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,22,-990,5819,155,155,1,7,6,1,0,41.92835029,1054.35689
4,729,4039,1850,3520,,,,,,,,,,,,,8,23,-990,6129,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,24,-990,6439,155,155,1,4,3,1,0,36.22291022,875.595472
4,729,4039,1850,3520,,,,,,,,,,,,,8,25,-990,6749,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,8,26,-990,7059,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,9,1,-680,-691,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,9,2,-680,-381,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,9,3,-680,-71,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,9,4,-680,239,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,9,5,-680,549,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,9,6,-680,859,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,9,7,-680,1169,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,9,8,-680,1479,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,9,9,-680,1789,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,9,10,-680,2099,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,11,-680,2409,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,12,-680,2719,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,13,-680,3029,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,14,-680,3339,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,15,-680,3649,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,16,-680,3959,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,17,-680,4269,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,18,-680,4579,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,19,-680,4889,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,20,-680,5199,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,21,-680,5509,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,22,-680,5819,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,23,-680,6129,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,24,-680,6439,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,25,-680,6749,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,9,26,-680,7059,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,1,-370,-691,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,2,-370,-381,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,3,-370,-71,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,4,-370,239,155,155,1,6,4,2,0,41.48606811,838.3095783
4,729,4039,1850,3520,,,,,,,,,,,,,10,5,-370,549,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,6,-370,859,155,155,1,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,7,-370,1169,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,8,-370,1479,155,155,1,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,9,-370,1789,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,10,-370,2099,155,155,1,2,0,2,0,47.36842105,684.5651736
4,729,4039,1850,3520,,,,,,,,,,,,,10,11,-370,2409,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,12,-370,2719,155,155,1,7,1,6,0,32.02122954,740.131151
4,729,4039,1850,3520,,,,,,,,,,,,,10,13,-370,3029,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,14,-370,3339,155,155,1,22,1,21,0,37.48944554,857.8805335
4,729,4039,1850,3520,,,,,,,,,,,,,10,15,-370,3649,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,16,-370,3959,155,155,1,23,0,23,0,39.38618926,931.7514368
4,729,4039,1850,3520,,,,,,,,,,,,,10,17,-370,4269,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,18,-370,4579,155,155,1,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,19,-370,4889,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,20,-370,5199,155,155,1,2,0,2,0,48.60681115,461.6166167
4,729,4039,1850,3520,,,,,,,,,,,,,10,21,-370,5509,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,22,-370,5819,155,155,1,3,1,2,0,47.26522188,1076.083032
4,729,4039,1850,3520,,,,,,,,,,,,,10,23,-370,6129,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,24,-370,6439,155,155,1,2,1,1,0,42.41486068,774.8564637
4,729,4039,1850,3520,,,,,,,,,,,,,10,25,-370,6749,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,10,26,-370,7059,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,11,1,-60,-691,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,11,2,-60,-381,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,11,3,-60,-71,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,11,4,-60,239,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,11,5,-60,549,155,155,0,0,0,0,0,,
4,729,4039,1850,3520,,,,,,,,,,,,,11,6,-60,859,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,11,7,-60,1169,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,11,8,-60,1479,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,11,9,-60,1789,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,11,10,-60,2099,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,11,11,-60,2409,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,11,12,-60,2719,155,155,0,0,0,0,0
